			-8.62e-006	1.6					-8.62e-006	3.36					-8.62e-006	0.48	
			-8.61e-006	1.6					-8.61e-006	3.44					-8.61e-006	0.46	
			-8.6e-006	0.8					-8.6e-006	3.44					-8.6e-006	0.5	
			-8.59e-006	1.6					-8.59e-006	3.28					-8.59e-006	0.46	
			-8.58e-006	1.6					-8.58e-006	3.36					-8.58e-006	0.46	
			-8.57e-006	0.8					-8.57e-006	3.36					-8.57e-006	0.46	
			-8.56e-006	1.6					-8.56e-006	3.36					-8.56e-006	0.46	
			-8.55e-006	1.6					-8.55e-006	3.44					-8.55e-006	0.48	
			-8.54e-006	1.6					-8.54e-006	3.36					-8.54e-006	0.46	
			-8.53e-006	0.8					-8.53e-006	3.36					-8.53e-006	0.46	
			-8.52e-006	1.6					-8.52e-006	3.44					-8.52e-006	0.46	
			-8.51e-006	0.8					-8.51e-006	3.36					-8.51e-006	0.48	
			-8.5e-006	0.8					-8.5e-006	3.36					-8.5e-006	0.48	
			-8.49e-006	1.6					-8.49e-006	3.44					-8.49e-006	0.44	
			-8.48e-006	0.8					-8.48e-006	3.36					-8.48e-006	0.44	
			-8.47e-006	1.6					-8.47e-006	3.36					-8.47e-006	0.5	
			-8.46e-006	0.8					-8.46e-006	3.44					-8.46e-006	0.5	
			-8.45e-006	0.8					-8.45e-006	3.36					-8.45e-006	0.46	
			-8.44e-006	1.6					-8.44e-006	3.44					-8.44e-006	0.46	
			-8.43e-006	0					-8.43e-006	3.36					-8.43e-006	0.46	
			-8.42e-006	0.8					-8.42e-006	3.28					-8.42e-006	0.46	
			-8.41e-006	2.4					-8.41e-006	3.36					-8.41e-006	0.48	
			-8.4e-006	0.8					-8.4e-006	3.44					-8.4e-006	0.48	
			-8.39e-006	0.8					-8.39e-006	3.36					-8.39e-006	0.5	
			-8.38e-006	1.6					-8.38e-006	3.36					-8.38e-006	0.46	
			-8.37e-006	0.8					-8.37e-006	3.28					-8.37e-006	0.46	
			-8.36e-006	0.8					-8.36e-006	3.36					-8.36e-006	0.46	
			-8.35e-006	0.8					-8.35e-006	3.36					-8.35e-006	0.44	
			-8.34e-006	0.8					-8.34e-006	3.44					-8.34e-006	0.44	
			-8.33e-006	2.4					-8.33e-006	3.28					-8.33e-006	0.42	
			-8.32e-006	1.6					-8.32e-006	3.44					-8.32e-006	0.48	
			-8.31e-006	1.6					-8.31e-006	3.44					-8.31e-006	0.46	
			-8.3e-006	1.6					-8.3e-006	3.36					-8.3e-006	0.46	
			-8.29e-006	1.6					-8.29e-006	3.36					-8.29e-006	0.46	
			-8.28e-006	2.4					-8.28e-006	3.44					-8.28e-006	0.44	
			-8.27e-006	2.4					-8.27e-006	3.52					-8.27e-006	0.5	
			-8.26e-006	0.8					-8.26e-006	3.44					-8.26e-006	0.46	
			-8.25e-006	0.8					-8.25e-006	3.36					-8.25e-006	0.46	
			-8.24e-006	0.8					-8.24e-006	3.36					-8.24e-006	0.44	
			-8.23e-006	1.6					-8.23e-006	3.36					-8.23e-006	0.48	
			-8.22e-006	1.6					-8.22e-006	3.44					-8.22e-006	0.48	
			-8.21e-006	0.8					-8.21e-006	3.28					-8.21e-006	0.48	
			-8.2e-006	1.6					-8.2e-006	3.44					-8.2e-006	0.44	
			-8.19e-006	3.2					-8.19e-006	3.44					-8.19e-006	0.48	
			-8.18e-006	1.6					-8.18e-006	3.36					-8.18e-006	0.44	
			-8.17e-006	1.6					-8.17e-006	3.44					-8.17e-006	0.44	
			-8.16e-006	0.8					-8.16e-006	3.44					-8.16e-006	0.46	
			-8.15e-006	1.6					-8.15e-006	3.36					-8.15e-006	0.42	
			-8.14e-006	1.6					-8.14e-006	3.36					-8.14e-006	0.44	
			-8.13e-006	0.8					-8.13e-006	3.44					-8.13e-006	0.46	
			-8.12e-006	1.6					-8.12e-006	3.44					-8.12e-006	0.46	
			-8.11e-006	0					-8.11e-006	3.36					-8.11e-006	0.42	
			-8.1e-006	1.6					-8.1e-006	3.44					-8.1e-006	0.44	
			-8.09e-006	0.8					-8.09e-006	3.44					-8.09e-006	0.44	
			-8.08e-006	0.8					-8.08e-006	3.44					-8.08e-006	0.46	
			-8.07e-006	0.8					-8.07e-006	3.44					-8.07e-006	0.42	
			-8.06e-006	1.6					-8.06e-006	3.28					-8.06e-006	0.44	
			-8.05e-006	2.4					-8.05e-006	3.36					-8.05e-006	0.46	
			-8.04e-006	0.8					-8.04e-006	3.36					-8.04e-006	0.44	
			-8.03e-006	1.6					-8.03e-006	3.36					-8.03e-006	0.46	
			-8.02e-006	0.8					-8.02e-006	3.36					-8.02e-006	0.44	
			-8.01e-006	1.6					-8.01e-006	3.44					-8.01e-006	0.44	
			-8e-006	1.6					-8e-006	3.44					-8e-006	0.44	
			-7.99e-006	0.8					-7.99e-006	3.52					-7.99e-006	0.46	
			-7.98e-006	1.6					-7.98e-006	3.44					-7.98e-006	0.44	
			-7.97e-006	2.4					-7.97e-006	3.44					-7.97e-006	0.44	
			-7.96e-006	1.6					-7.96e-006	3.44					-7.96e-006	0.46	
			-7.95e-006	0.8					-7.95e-006	3.36					-7.95e-006	0.42	
			-7.94e-006	0.8					-7.94e-006	3.36					-7.94e-006	0.46	
			-7.93e-006	0					-7.93e-006	3.36					-7.93e-006	0.44	
			-7.92e-006	0.8					-7.92e-006	3.36					-7.92e-006	0.44	
			-7.91e-006	1.6					-7.91e-006	3.28					-7.91e-006	0.44	
			-7.9e-006	0.8					-7.9e-006	3.36					-7.9e-006	0.46	
			-7.89e-006	1.6					-7.89e-006	3.36					-7.89e-006	0.46	
			-7.88e-006	0.8					-7.88e-006	3.36					-7.88e-006	0.44	
			-7.87e-006	2.4					-7.87e-006	3.44					-7.87e-006	0.44	
			-7.86e-006	0.8					-7.86e-006	3.44					-7.86e-006	0.42	
			-7.85e-006	1.6					-7.85e-006	3.36					-7.85e-006	0.46	
			-7.84e-006	0.8					-7.84e-006	3.36					-7.84e-006	0.44	
			-7.83e-006	0.8					-7.83e-006	3.36					-7.83e-006	0.44	
			-7.82e-006	2.4					-7.82e-006	3.44					-7.82e-006	0.44	
			-7.81e-006	1.6					-7.81e-006	3.36					-7.81e-006	0.42	
			-7.8e-006	1.6					-7.8e-006	3.44					-7.8e-006	0.44	
			-7.79e-006	2.4					-7.79e-006	3.36					-7.79e-006	0.44	
			-7.78e-006	0.8					-7.78e-006	3.36					-7.78e-006	0.42	
			-7.77e-006	1.6					-7.77e-006	3.44					-7.77e-006	0.42	
			-7.76e-006	0.8					-7.76e-006	3.36					-7.76e-006	0.44	
			-7.75e-006	1.6					-7.75e-006	3.44					-7.75e-006	0.44	
			-7.74e-006	1.6					-7.74e-006	3.36					-7.74e-006	0.42	
			-7.73e-006	0.8					-7.73e-006	3.36					-7.73e-006	0.44	
			-7.72e-006	2.4					-7.72e-006	3.36					-7.72e-006	0.42	
			-7.71e-006	1.6					-7.71e-006	3.36					-7.71e-006	0.44	
			-7.7e-006	0.8					-7.7e-006	3.44					-7.7e-006	0.42	
			-7.69e-006	2.4					-7.69e-006	3.36					-7.69e-006	0.4	
			-7.68e-006	0.8					-7.68e-006	3.36					-7.68e-006	0.42	
			-7.67e-006	1.6					-7.67e-006	3.44					-7.67e-006	0.42	
			-7.66e-006	1.6					-7.66e-006	3.44					-7.66e-006	0.44	
			-7.65e-006	1.6					-7.65e-006	3.44					-7.65e-006	0.44	
			-7.64e-006	2.4					-7.64e-006	3.36					-7.64e-006	0.44	
			-7.63e-006	0.8					-7.63e-006	3.36					-7.63e-006	0.44	
			-7.62e-006	1.6					-7.62e-006	3.36					-7.62e-006	0.42	
			-7.61e-006	1.6					-7.61e-006	3.44					-7.61e-006	0.46	
			-7.6e-006	1.6					-7.6e-006	3.36					-7.6e-006	0.42	
			-7.59e-006	1.6					-7.59e-006	3.44					-7.59e-006	0.42	
			-7.58e-006	0					-7.58e-006	3.44					-7.58e-006	0.44	
			-7.57e-006	0.8					-7.57e-006	3.36					-7.57e-006	0.42	
			-7.56e-006	0					-7.56e-006	3.36					-7.56e-006	0.44	
			-7.55e-006	0.8					-7.55e-006	3.36					-7.55e-006	0.4	
			-7.54e-006	0.8					-7.54e-006	3.36					-7.54e-006	0.4	
			-7.53e-006	0.8					-7.53e-006	3.52					-7.53e-006	0.42	
			-7.52e-006	2.4					-7.52e-006	3.28					-7.52e-006	0.42	
			-7.51e-006	1.6					-7.51e-006	3.36					-7.51e-006	0.44	
			-7.5e-006	1.6					-7.5e-006	3.44					-7.5e-006	0.4	
			-7.49e-006	0.8					-7.49e-006	3.36					-7.49e-006	0.4	
			-7.48e-006	2.4					-7.48e-006	3.36					-7.48e-006	0.42	
			-7.47e-006	0.8					-7.47e-006	3.36					-7.47e-006	0.42	
			-7.46e-006	0.8					-7.46e-006	3.36					-7.46e-006	0.42	
			-7.45e-006	1.6					-7.45e-006	3.44					-7.45e-006	0.4	
			-7.44e-006	1.6					-7.44e-006	3.36					-7.44e-006	0.4	
			-7.43e-006	0.8					-7.43e-006	3.28					-7.43e-006	0.44	
			-7.42e-006	1.6					-7.42e-006	3.36					-7.42e-006	0.4	
			-7.41e-006	1.6					-7.41e-006	3.36					-7.41e-006	0.42	
			-7.4e-006	0.8					-7.4e-006	3.36					-7.4e-006	0.42	
			-7.39e-006	2.4					-7.39e-006	3.36					-7.39e-006	0.4	
			-7.38e-006	0.8					-7.38e-006	3.44					-7.38e-006	0.4	
			-7.37e-006	1.6					-7.37e-006	3.28					-7.37e-006	0.42	
			-7.36e-006	1.6					-7.36e-006	3.36					-7.36e-006	0.4	
			-7.35e-006	1.6					-7.35e-006	3.36					-7.35e-006	0.4	
			-7.34e-006	2.4					-7.34e-006	3.36					-7.34e-006	0.38	
			-7.33e-006	0					-7.33e-006	3.36					-7.33e-006	0.44	
			-7.32e-006	0.8					-7.32e-006	3.44					-7.32e-006	0.42	
			-7.31e-006	1.6					-7.31e-006	3.36					-7.31e-006	0.42	
			-7.3e-006	1.6					-7.3e-006	3.44					-7.3e-006	0.38	
			-7.29e-006	2.4					-7.29e-006	3.44					-7.29e-006	0.4	
			-7.28e-006	0.8					-7.28e-006	3.36					-7.28e-006	0.44	
			-7.27e-006	0.8					-7.27e-006	3.36					-7.27e-006	0.42	
			-7.26e-006	0					-7.26e-006	3.44					-7.26e-006	0.42	
			-7.25e-006	0.8					-7.25e-006	3.36					-7.25e-006	0.4	
			-7.24e-006	2.4					-7.24e-006	3.44					-7.24e-006	0.42	
			-7.23e-006	2.4					-7.23e-006	3.36					-7.23e-006	0.44	
			-7.22e-006	0.8					-7.22e-006	3.36					-7.22e-006	0.4	
			-7.21e-006	0.8					-7.21e-006	3.28					-7.21e-006	0.38	
			-7.2e-006	1.6					-7.2e-006	3.36					-7.2e-006	0.42	
			-7.19e-006	1.6					-7.19e-006	3.36					-7.19e-006	0.38	
			-7.18e-006	0.8					-7.18e-006	3.36					-7.18e-006	0.42	
			-7.17e-006	1.6					-7.17e-006	3.44					-7.17e-006	0.42	
			-7.16e-006	1.6					-7.16e-006	3.36					-7.16e-006	0.38	
			-7.15e-006	0.8					-7.15e-006	3.44					-7.15e-006	0.4	
			-7.14e-006	1.6					-7.14e-006	3.44					-7.14e-006	0.42	
			-7.13e-006	4					-7.13e-006	3.12					-7.13e-006	0.42	
			-7.12e-006	3.2					-7.12e-006	3.28					-7.12e-006	0.38	
			-7.11e-006	5.6					-7.11e-006	3.12					-7.11e-006	0.4	
			-7.1e-006	6.4					-7.1e-006	3.04					-7.1e-006	0.4	
			-7.09e-006	7.2					-7.09e-006	3.04					-7.09e-006	0.4	
			-7.08e-006	7.2					-7.08e-006	2.88					-7.08e-006	0.38	
			-7.07e-006	9.6					-7.07e-006	2.88					-7.07e-006	0.42	
			-7.06e-006	10.4					-7.06e-006	2.72					-7.06e-006	0.42	
			-7.05e-006	10.4					-7.05e-006	2.72					-7.05e-006	0.4	
			-7.04e-006	10.4					-7.04e-006	2.64					-7.04e-006	0.42	
			-7.03e-006	12					-7.03e-006	2.64					-7.03e-006	0.4	
			-7.02e-006	12.8					-7.02e-006	2.56					-7.02e-006	0.4	
			-7.01e-006	12.8					-7.01e-006	2.48					-7.01e-006	0.4	
			-7e-006	14.4					-7e-006	2.48					-7e-006	0.42	
			-6.99e-006	15.2					-6.99e-006	2.4					-6.99e-006	0.4	
			-6.98e-006	16.8					-6.98e-006	2.32					-6.98e-006	0.38	
			-6.97e-006	16.8					-6.97e-006	2.24					-6.97e-006	0.38	
			-6.96e-006	18.4					-6.96e-006	2.16					-6.96e-006	0.4	
			-6.95e-006	18.4					-6.95e-006	2.08					-6.95e-006	0.42	
			-6.94e-006	18.4					-6.94e-006	2					-6.94e-006	0.42	
			-6.93e-006	20					-6.93e-006	2					-6.93e-006	0.4	
			-6.92e-006	20.8					-6.92e-006	2					-6.92e-006	0.42	
			-6.91e-006	22.4					-6.91e-006	1.84					-6.91e-006	0.42	
			-6.9e-006	24					-6.9e-006	1.92					-6.9e-006	0.42	
			-6.89e-006	24.8					-6.89e-006	1.68					-6.89e-006	0.38	
			-6.88e-006	25.6					-6.88e-006	1.6					-6.88e-006	0.42	
			-6.87e-006	27.2					-6.87e-006	1.68					-6.87e-006	0.38	
			-6.86e-006	28					-6.86e-006	1.52					-6.86e-006	0.4	
			-6.85e-006	29.6					-6.85e-006	1.44					-6.85e-006	0.42	
			-6.84e-006	28.8					-6.84e-006	1.44					-6.84e-006	0.4	
			-6.83e-006	30.4					-6.83e-006	1.36					-6.83e-006	0.4	
			-6.82e-006	30.4					-6.82e-006	1.28					-6.82e-006	0.4	
			-6.81e-006	30.4					-6.81e-006	1.28					-6.81e-006	0.42	
			-6.8e-006	32					-6.8e-006	1.2					-6.8e-006	0.4	
			-6.79e-006	31.2					-6.79e-006	1.12					-6.79e-006	0.42	
			-6.78e-006	31.2					-6.78e-006	1.12					-6.78e-006	0.38	
			-6.77e-006	31.2					-6.77e-006	1.04					-6.77e-006	0.42	
			-6.76e-006	31.2					-6.76e-006	0.96					-6.76e-006	0.4	
			-6.75e-006	32					-6.75e-006	0.88					-6.75e-006	0.38	
			-6.74e-006	31.2					-6.74e-006	0.88					-6.74e-006	0.4	
			-6.73e-006	32.8					-6.73e-006	0.8					-6.73e-006	0.4	
			-6.72e-006	32.8					-6.72e-006	0.88					-6.72e-006	0.4	
			-6.71e-006	32					-6.71e-006	0.8					-6.71e-006	0.4	
			-6.7e-006	32					-6.7e-006	0.72					-6.7e-006	0.38	
			-6.69e-006	32					-6.69e-006	0.56					-6.69e-006	0.4	
			-6.68e-006	32					-6.68e-006	0.64					-6.68e-006	0.38	
			-6.67e-006	32					-6.67e-006	0.56					-6.67e-006	0.4	
			-6.66e-006	32.8					-6.66e-006	0.64					-6.66e-006	0.4	
			-6.65e-006	32.8					-6.65e-006	0.48					-6.65e-006	0.4	
			-6.64e-006	31.2					-6.64e-006	0.48					-6.64e-006	0.4	
			-6.63e-006	34.4					-6.63e-006	0.4					-6.63e-006	0.38	
			-6.62e-006	32.8					-6.62e-006	0.48					-6.62e-006	0.38	
			-6.61e-006	32.8					-6.61e-006	0.4					-6.61e-006	0.38	
			-6.6e-006	33.6					-6.6e-006	0.4					-6.6e-006	0.34	
			-6.59e-006	32.8					-6.59e-006	0.4					-6.59e-006	0.4	
			-6.58e-006	32.8					-6.58e-006	0.32					-6.58e-006	0.4	
			-6.57e-006	33.6					-6.57e-006	0.48					-6.57e-006	0.4	
			-6.56e-006	33.6					-6.56e-006	0.32					-6.56e-006	0.38	
			-6.55e-006	32					-6.55e-006	0.24					-6.55e-006	0.34	
			-6.54e-006	32.8					-6.54e-006	0.32					-6.54e-006	0.38	
			-6.53e-006	33.6					-6.53e-006	0.24					-6.53e-006	0.4	
			-6.52e-006	32.8					-6.52e-006	0.32					-6.52e-006	0.44	
			-6.51e-006	33.6					-6.51e-006	0.16					-6.51e-006	0.36	
			-6.5e-006	33.6					-6.5e-006	0.16					-6.5e-006	0.38	
			-6.49e-006	33.6					-6.49e-006	0.32					-6.49e-006	0.38	
			-6.48e-006	33.6					-6.48e-006	0.24					-6.48e-006	0.36	
			-6.47e-006	33.6					-6.47e-006	0.24					-6.47e-006	0.4	
			-6.46e-006	32.8					-6.46e-006	0.16					-6.46e-006	0.38	
			-6.45e-006	33.6					-6.45e-006	0.16					-6.45e-006	0.36	
			-6.44e-006	33.6					-6.44e-006	0.24					-6.44e-006	0.38	
			-6.43e-006	33.6					-6.43e-006	0.16					-6.43e-006	0.38	
			-6.42e-006	32.8					-6.42e-006	0.08					-6.42e-006	0.38	
			-6.41e-006	34.4					-6.41e-006	0.08					-6.41e-006	0.38	
			-6.4e-006	33.6					-6.4e-006	0.08					-6.4e-006	0.34	
			-6.39e-006	34.4					-6.39e-006	0.08					-6.39e-006	0.38	
			-6.38e-006	33.6					-6.38e-006	0.16					-6.38e-006	0.38	
			-6.37e-006	33.6					-6.37e-006	0.16					-6.37e-006	0.38	
			-6.36e-006	34.4					-6.36e-006	0.08					-6.36e-006	0.38	
			-6.35e-006	34.4					-6.35e-006	0.08					-6.35e-006	0.34	
			-6.34e-006	32					-6.34e-006	0.08					-6.34e-006	0.38	
			-6.33e-006	33.6					-6.33e-006	0.08					-6.33e-006	0.36	
			-6.32e-006	34.4					-6.32e-006	0.24					-6.32e-006	0.4	
			-6.31e-006	34.4					-6.31e-006	0.08					-6.31e-006	0.38	
			-6.3e-006	35.2					-6.3e-006	0.16					-6.3e-006	0.36	
			-6.29e-006	33.6					-6.29e-006	0.08					-6.29e-006	0.4	
			-6.28e-006	32.8					-6.28e-006	0.16					-6.28e-006	0.38	
			-6.27e-006	33.6					-6.27e-006	0.08					-6.27e-006	0.36	
			-6.26e-006	32.8					-6.26e-006	0.08					-6.26e-006	0.36	
			-6.25e-006	32.8					-6.25e-006	0.16					-6.25e-006	0.38	
			-6.24e-006	33.6					-6.24e-006	0.08					-6.24e-006	0.38	
			-6.23e-006	33.6					-6.23e-006	0.08					-6.23e-006	0.38	
			-6.22e-006	33.6					-6.22e-006	0					-6.22e-006	0.36	
			-6.21e-006	33.6					-6.21e-006	0.16					-6.21e-006	0.4	
			-6.2e-006	33.6					-6.2e-006	0.08					-6.2e-006	0.38	
			-6.19e-006	33.6					-6.19e-006	0.08					-6.19e-006	0.38	
			-6.18e-006	34.4					-6.18e-006	0.08					-6.18e-006	0.38	
			-6.17e-006	33.6					-6.17e-006	0.08					-6.17e-006	0.36	
			-6.16e-006	33.6					-6.16e-006	0.08					-6.16e-006	0.4	
			-6.15e-006	32.8					-6.15e-006	0.16					-6.15e-006	0.4	
			-6.14e-006	33.6					-6.14e-006	0.08					-6.14e-006	0.38	
			-6.13e-006	32.8					-6.13e-006	0.16					-6.13e-006	0.38	
			-6.12e-006	34.4					-6.12e-006	0					-6.12e-006	0.38	
			-6.11e-006	33.6					-6.11e-006	0.16					-6.11e-006	0.38	
			-6.1e-006	34.4					-6.1e-006	0.08					-6.1e-006	0.4	
			-6.09e-006	33.6					-6.09e-006	0.08					-6.09e-006	0.36	
			-6.08e-006	33.6					-6.08e-006	0					-6.08e-006	0.4	
			-6.07e-006	33.6					-6.07e-006	0.08					-6.07e-006	0.4	
			-6.06e-006	33.6					-6.06e-006	0.08					-6.06e-006	0.4	
			-6.05e-006	32.8					-6.05e-006	0					-6.05e-006	0.4	
			-6.04e-006	32.8					-6.04e-006	0.08					-6.04e-006	0.38	
			-6.03e-006	32.8					-6.03e-006	0.16					-6.03e-006	0.38	
			-6.02e-006	33.6					-6.02e-006	0.16					-6.02e-006	0.38	
			-6.01e-006	33.6					-6.01e-006	0.16					-6.01e-006	0.38	
			-6e-006	34.4					-6e-006	0.08					-6e-006	0.4	
			-5.99e-006	33.6					-5.99e-006	0.08					-5.99e-006	0.38	
			-5.98e-006	32.8					-5.98e-006	0.08					-5.98e-006	0.42	
			-5.97e-006	33.6					-5.97e-006	0					-5.97e-006	0.36	
			-5.96e-006	33.6					-5.96e-006	0.08					-5.96e-006	0.42	
			-5.95e-006	32.8					-5.95e-006	0.08					-5.95e-006	0.38	
			-5.94e-006	32.8					-5.94e-006	0					-5.94e-006	0.38	
			-5.93e-006	33.6					-5.93e-006	0					-5.93e-006	0.4	
			-5.92e-006	33.6					-5.92e-006	0.08					-5.92e-006	0.4	
			-5.91e-006	34.4					-5.91e-006	0					-5.91e-006	0.4	
			-5.9e-006	33.6					-5.9e-006	0					-5.9e-006	0.38	
			-5.89e-006	34.4					-5.89e-006	0					-5.89e-006	0.4	
			-5.88e-006	33.6					-5.88e-006	0.08					-5.88e-006	0.4	
			-5.87e-006	34.4					-5.87e-006	0.08					-5.87e-006	0.38	
			-5.86e-006	32.8					-5.86e-006	0.08					-5.86e-006	0.38	
			-5.85e-006	33.6					-5.85e-006	0.08					-5.85e-006	0.38	
			-5.84e-006	35.2					-5.84e-006	0					-5.84e-006	0.36	
			-5.83e-006	33.6					-5.83e-006	0.08					-5.83e-006	0.42	
			-5.82e-006	33.6					-5.82e-006	0					-5.82e-006	0.4	
			-5.81e-006	35.2					-5.81e-006	0					-5.81e-006	0.38	
			-5.8e-006	34.4					-5.8e-006	0.08					-5.8e-006	0.4	
			-5.79e-006	34.4					-5.79e-006	0.16					-5.79e-006	0.38	
			-5.78e-006	33.6					-5.78e-006	0.08					-5.78e-006	0.42	
			-5.77e-006	34.4					-5.77e-006	0.08					-5.77e-006	0.4	
			-5.76e-006	33.6					-5.76e-006	0.08					-5.76e-006	0.38	
			-5.75e-006	32.8					-5.75e-006	0.08					-5.75e-006	0.4	
			-5.74e-006	34.4					-5.74e-006	0					-5.74e-006	0.38	
			-5.73e-006	33.6					-5.73e-006	0.08					-5.73e-006	0.4	
			-5.72e-006	32.8					-5.72e-006	0.08					-5.72e-006	0.4	
			-5.71e-006	34.4					-5.71e-006	0.16					-5.71e-006	0.4	
			-5.7e-006	34.4					-5.7e-006	0					-5.7e-006	0.4	
			-5.69e-006	35.2					-5.69e-006	0					-5.69e-006	0.38	
			-5.68e-006	33.6					-5.68e-006	0.08					-5.68e-006	0.42	
			-5.67e-006	34.4					-5.67e-006	0.16					-5.67e-006	0.38	
			-5.66e-006	34.4					-5.66e-006	0					-5.66e-006	0.38	
			-5.65e-006	34.4					-5.65e-006	0.16					-5.65e-006	0.4	
			-5.64e-006	35.2					-5.64e-006	0					-5.64e-006	0.4	
			-5.63e-006	33.6					-5.63e-006	0.08					-5.63e-006	0.4	
			-5.62e-006	33.6					-5.62e-006	0					-5.62e-006	0.4	
			-5.61e-006	34.4					-5.61e-006	0.08					-5.61e-006	0.42	
			-5.6e-006	33.6					-5.6e-006	0					-5.6e-006	0.38	
			-5.59e-006	34.4					-5.59e-006	0.08					-5.59e-006	0.38	
			-5.58e-006	33.6					-5.58e-006	0					-5.58e-006	0.4	
			-5.57e-006	34.4					-5.57e-006	0.08					-5.57e-006	0.4	
			-5.56e-006	33.6					-5.56e-006	0					-5.56e-006	0.38	
			-5.55e-006	33.6					-5.55e-006	0.16					-5.55e-006	0.4	
			-5.54e-006	34.4					-5.54e-006	0					-5.54e-006	0.4	
			-5.53e-006	32.8					-5.53e-006	0					-5.53e-006	0.44	
			-5.52e-006	34.4					-5.52e-006	0.16					-5.52e-006	0.44	
			-5.51e-006	35.2					-5.51e-006	0					-5.51e-006	0.4	
			-5.5e-006	33.6					-5.5e-006	0.16					-5.5e-006	0.42	
			-5.49e-006	33.6					-5.49e-006	0.08					-5.49e-006	0.4	
			-5.48e-006	34.4					-5.48e-006	0.08					-5.48e-006	0.4	
			-5.47e-006	32.8					-5.47e-006	0					-5.47e-006	0.42	
			-5.46e-006	34.4					-5.46e-006	0					-5.46e-006	0.38	
			-5.45e-006	34.4					-5.45e-006	0.08					-5.45e-006	0.4	
			-5.44e-006	35.2					-5.44e-006	0.16					-5.44e-006	0.44	
			-5.43e-006	33.6					-5.43e-006	0.08					-5.43e-006	0.4	
			-5.42e-006	33.6					-5.42e-006	0					-5.42e-006	0.42	
			-5.41e-006	35.2					-5.41e-006	0					-5.41e-006	0.4	
			-5.4e-006	34.4					-5.4e-006	0.08					-5.4e-006	0.42	
			-5.39e-006	34.4					-5.39e-006	0					-5.39e-006	0.4	
			-5.38e-006	34.4					-5.38e-006	0					-5.38e-006	0.42	
			-5.37e-006	33.6					-5.37e-006	0					-5.37e-006	0.4	
			-5.36e-006	35.2					-5.36e-006	0					-5.36e-006	0.4	
			-5.35e-006	34.4					-5.35e-006	0					-5.35e-006	0.42	
			-5.34e-006	33.6					-5.34e-006	0.08					-5.34e-006	0.42	
			-5.33e-006	34.4					-5.33e-006	0.16					-5.33e-006	0.42	
			-5.32e-006	34.4					-5.32e-006	0.08					-5.32e-006	0.4	
			-5.31e-006	33.6					-5.31e-006	0					-5.31e-006	0.4	
			-5.3e-006	33.6					-5.3e-006	0.08					-5.3e-006	0.44	
			-5.29e-006	33.6					-5.29e-006	0.08					-5.29e-006	0.44	
			-5.28e-006	33.6					-5.28e-006	0					-5.28e-006	0.44	
			-5.27e-006	34.4					-5.27e-006	0					-5.27e-006	0.42	
			-5.26e-006	33.6					-5.26e-006	0.08					-5.26e-006	0.42	
			-5.25e-006	34.4					-5.25e-006	0.08					-5.25e-006	0.44	
			-5.24e-006	33.6					-5.24e-006	0.08					-5.24e-006	0.42	
			-5.23e-006	34.4					-5.23e-006	0.08					-5.23e-006	0.42	
			-5.22e-006	33.6					-5.22e-006	0.08					-5.22e-006	0.44	
			-5.21e-006	34.4					-5.21e-006	0.08					-5.21e-006	0.46	
			-5.2e-006	32.8					-5.2e-006	0.08					-5.2e-006	0.44	
			-5.19e-006	34.4					-5.19e-006	0.08					-5.19e-006	0.44	
			-5.18e-006	33.6					-5.18e-006	0					-5.18e-006	0.4	
			-5.17e-006	33.6					-5.17e-006	0.08					-5.17e-006	0.44	
			-5.16e-006	32.8					-5.16e-006	0.08					-5.16e-006	0.44	
			-5.15e-006	33.6					-5.15e-006	0.08					-5.15e-006	0.44	
			-5.14e-006	33.6					-5.14e-006	0					-5.14e-006	0.42	
			-5.13e-006	34.4					-5.13e-006	0.08					-5.13e-006	0.46	
			-5.12e-006	35.2					-5.12e-006	0.08					-5.12e-006	0.44	
			-5.11e-006	34.4					-5.11e-006	0.16					-5.11e-006	0.48	
			-5.1e-006	32.8					-5.1e-006	0.08					-5.1e-006	0.44	
			-5.09e-006	33.6					-5.09e-006	0.08					-5.09e-006	0.44	
			-5.08e-006	34.4					-5.08e-006	0					-5.08e-006	0.44	
			-5.07e-006	33.6					-5.07e-006	0					-5.07e-006	0.44	
			-5.06e-006	33.6					-5.06e-006	0.08					-5.06e-006	0.46	
			-5.05e-006	33.6					-5.05e-006	0					-5.05e-006	0.46	
			-5.04e-006	32.8					-5.04e-006	0.08					-5.04e-006	0.44	
			-5.03e-006	34.4					-5.03e-006	0.08					-5.03e-006	0.42	
			-5.02e-006	33.6					-5.02e-006	0.08					-5.02e-006	0.46	
			-5.01e-006	34.4					-5.01e-006	0.08					-5.01e-006	0.46	
			-5e-006	34.4					-5e-006	0.08					-5e-006	0.46	
			-4.99e-006	33.6					-4.99e-006	0.16					-4.99e-006	0.44	
			-4.98e-006	33.6					-4.98e-006	0					-4.98e-006	0.44	
			-4.97e-006	34.4					-4.97e-006	0					-4.97e-006	0.46	
			-4.96e-006	32.8					-4.96e-006	0					-4.96e-006	0.46	
			-4.95e-006	34.4					-4.95e-006	0					-4.95e-006	0.44	
			-4.94e-006	34.4					-4.94e-006	0.08					-4.94e-006	0.5	
			-4.93e-006	32.8					-4.93e-006	0					-4.93e-006	0.5	
			-4.92e-006	34.4					-4.92e-006	0.08					-4.92e-006	0.46	
			-4.91e-006	32.8					-4.91e-006	0					-4.91e-006	0.48	
